diem_tt,OTHER,THPT,ĐGNL,hedt_CLC,hedt_CNTN,hedt_CQUI,hedt_CTTT,hedt_KSTN,chuyennganh2_7340122_CLC,chuyennganh2_7340122_CQ,chuyennganh2_7480101_CLC,chuyennganh2_7480101_CQ,chuyennganh2_7480101_CTTN,chuyennganh2_7480102_CLC,chuyennganh2_7480102_CQ,chuyennganh2_7480103_CLC,chuyennganh2_7480103_CQ,chuyennganh2_7480104_CLC,chuyennganh2_7480104_CQ,chuyennganh2_7480104_CTTT,chuyennganh2_7480106_CLC,chuyennganh2_7480106_CQ,chuyennganh2_7480109_CQ,chuyennganh2_7480201_CLC,chuyennganh2_7480201_CQ,chuyennganh2_7480202_CLC,chuyennganh2_7480202_CQ,chuyennganh2_7480202_CTTN,sem1,sem2,sem3,sem4,sem5,sem6,sem7,sem8,sem9,sem10,term 1,term 2,term 3,term 4,term 5,term 6,term 7,label
0.772841598134143,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5581967001340093,0.6950106631166386,-1.0100529376241374,0.45344317145518964,0.3492801000950535,0.4821824742954438,0.39973840447960074,0.25086959835395606,-1.0111484583040526,0.7167070999347395,0.7636635858318813,0.5928726320989701,0.6515770245062111,0.8375729172856103,0.8201963820582832,0.7254118493927486,0.6484500013055622,3
0.7931467264819698,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6628985577665687,0.4629062649426632,-1.0020921828810494,0.6454653572764596,0.6472429900563084,-1.0599456944859291,0.6112305405714679,0.32945343640538316,0.4683314517235319,0.44410827151101556,0.8242410382829377,0.6853918252617738,0.5811974104098635,0.5424853561999692,0.7002246104675306,0.7129159941536466,0.6571266509786479,4
0.823920710226224,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5729866170519142,0.6132701920641668,-1.0016258298488616,0.34437016975311224,0.44553400279088273,0.45649649027817524,0.5382947058335281,0.587388556659366,0.07258445532756469,0.5487393783079758,0.6034229617260025,0.7465427801881677,0.8015653143291236,0.7849533619604173,0.7229406842406878,0.5177020827337705,0.7178941314152282,4
0.7770294300768523,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6975312953255957,0.36755294047192,-0.9883413529473896,0.4395031796573118,0.6772620755609686,0.5989071079824834,0.6468437904410903,0.4226561002386174,0.7141232889029305,0.7469163755839117,0.7764682915102834,0.5977667959382975,0.7305290596138863,0.6839482402277497,0.6930184394473369,0.7174410717482975,0.7039766738747613,4
0.770635015299399,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49647585409619527,0.5387684051617655,-0.9880352609298956,0.6779960050085351,0.6501232690358703,-1.0367249310878204,0.5437899475340676,0.6563017530641345,0.627795302514462,0.6799415821604591,0.6915813882099344,0.7469528982678156,0.8087490325064166,0.7719950779253887,0.7883468569501594,0.7991644967660041,0.8470146676052355,2
0.8911796672557627,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6265592639154024,0.5851055728651905,-0.9860861423216334,0.6888077921837025,0.5831556880732132,-0.9565756146111061,0.6758746437362608,0.34957185665920454,-1.0184226482685061,0.42804641598140813,0.9538469579899677,0.8852912143652867,0.8370927880557713,0.8526846551788926,0.8414333636466256,0.7069375087316286,0.6481501467863193,4
0.8556730507147768,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7341570805200961,0.6313699552140645,0.7051307451362869,0.7641458133651055,0.6911338528156112,-1.0398084179083038,0.666215168110541,0.603271991005592,-1.0092296982239057,0.7046455378414681,0.7314119764462658,0.7797085392653762,0.8288943801593338,0.9419962644387643,0.9158592197958547,0.7658848504348967,0.6563997227589298,4
1.0051751848102735,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4633938175670042,0.4723194538451092,0.6853260272575127,0.6336093196805342,0.6828385641647386,0.5574481040889382,0.6989253361815708,0.6289358741427213,0.7076898380912378,0.7163216403207333,0.7753687154367211,0.855604310162525,0.6028206262606302,0.6112791664057026,0.678738741312598,0.6345943492496198,0.36006690703021527,2
0.8606629960061569,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5919632094015248,0.08412537229445394,-1.0042697891217904,0.4789609595713493,0.4206947213340908,0.5531090928397314,0.4332522501691534,0.6677475710241882,0.5557904893928586,0.6979036697601028,0.6025628911459536,0.6211882184475787,0.6974086386088768,0.6810729272291018,0.5644127735335926,0.7539104722606255,0.627716992352073,2
0.7363491080064336,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5479904441338874,0.4851670104372024,0.6626777185322832,0.698476452695169,0.6328009773062377,-1.0246345093690343,0.5407231236128845,0.7515953975098153,-0.9851260894154822,0.564898105289437,0.9090595720155099,0.8159892069730038,0.7956523779676807,0.9214030741733918,0.8022836982077618,0.8245010960266662,0.8245635592828351,2
0.8640807239268078,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.578174857312163,0.4232908691773295,0.6591912321060343,0.6828612385130696,0.6982990334386726,0.5703614650518144,0.5397223686734569,0.48479429036849003,0.46508393106196244,0.6528352370029038,0.828213383846778,0.8004904330429168,0.6715931699770813,0.7949957544801339,0.8063797082722075,0.4056433681316542,0.7855296921113846,2
0.843421090859841,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7098335719838791,0.6008145022319205,-0.9926769678956746,0.6910237527168827,0.6258743771940382,-1.0056958849078248,0.672785592805758,0.7260710113806625,-1.0142115745063482,0.6736796863626944,0.9475217148747804,0.8785541181887611,0.7711479283517451,0.7604663165222184,0.7023830872449123,0.6324858187876916,0.7520798905719581,2
0.8073749923779774,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6916169608982793,0.6335790730668892,-0.9971235647348975,0.5421560516686434,0.7057652049757421,-1.0091095201771798,0.5940434837178018,0.7237354889338571,-1.0136395994233278,0.7612807800386203,0.8392609735406092,0.8978210681819907,0.7794534946836196,0.5278471923723826,0.8102933074187735,0.7298758479332546,0.7093056525923692,2
0.8009988683182441,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6666049766738568,0.45914369528233684,-0.9965899194058712,0.6424030004025488,0.3690978798501249,-0.9912872232731299,0.5374238680101683,0.2973019754263726,0.5215084405898621,0.20406626217974394,0.8376280424478337,0.5296191527646474,0.5743061302929586,0.6035305409761,0.6728109314400872,0.5396240651508266,0.5375788350836985,4
0.8681513395287724,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4807406066645563,0.2104146124447841,-1.0037008149081048,0.7008242135152487,0.6975061935230373,-1.0068032466489878,0.711409039047466,0.725497528572251,-1.00263130163745,0.7572445710222667,0.6865064559739624,0.636376339880597,0.8119645945454131,0.896173783506161,0.8875221890731756,0.950624496264699,0.8261878850363089,2
0.7411642779254138,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3177272889604108,0.20524903635029323,-0.9845394567318553,0.5230612024502592,0.5625617139834796,-1.0575487217220374,0.3682592231208924,0.5734275793440125,0.3573451395146347,0.4615633573873041,0.5588507131152809,0.5092491388058196,0.4371121794701561,0.4392181110651802,0.12079371710161019,0.5456410352755426,0.6752680971359505,3
0.8877454710773912,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4985445661338985,0.04024484014713564,-0.9860832969813865,0.5953043405638186,0.6203877744873998,0.631941458209419,0.1824496927548086,0.6035225906669646,0.4434763511381884,0.4248175521772831,0.7043149778359727,0.7336702110598763,0.6723240567067775,0.7203615434656382,0.6128466972032505,0.6338857726195234,0.7009400582216536,4
0.7720631126276071,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5728824808776258,0.6802317434567777,-0.9710012501453189,0.7526259140840336,0.7339671845636164,-1.0433261769054185,0.6688986502493482,0.679157598539067,0.6127689600451787,0.6938067071218531,0.8288168058646871,0.7718213972173708,0.8201635987393742,0.8974011782963037,0.6846386215080902,0.8540532503418302,0.8792653499518579,2
0.9212143740242291,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6104204251046543,0.616004201203959,-0.9955717242361402,0.7121418740546334,0.7126565998440804,-1.0213902062640245,0.6462247171516358,0.7240403063889149,-1.0115355687532284,0.755903681375799,0.8561762282430831,1.0053447049049242,0.8728950610167865,0.8386330605854795,0.8408506924582622,0.9469569327137073,0.7896583918411088,2
0.7504333989553497,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4297059411165641,0.22715803402202617,0.6966310434144007,0.46661586021965207,0.37885812274187336,-0.988356892454076,0.19945845338085544,0.24847220629040132,0.440982507007029,0.37131046846569193,0.8969407973951067,0.41410883384829306,0.5883426328916532,0.18050846156757705,0.2958940640287171,0.6151380583266747,0.6458593984286515,4
0.7239601055457611,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6464636130826337,0.7244650302932065,-0.9910473290343622,0.720451520577051,0.7672443322670793,-1.0283364789386618,0.7048751752855084,0.7236350062301852,-0.9892682568708129,0.8057461746959286,0.6710562247452568,0.6892315709608648,0.8904302956148927,0.7684480994659745,0.9215654231878648,0.7829874734114731,0.8650253865245625,2
0.8436693513738347,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6966060824472567,0.5199727226407657,-1.0222142790202824,0.6638481436744784,0.46749326686497217,-1.0518931196937613,0.5619796145778572,0.5390040288131899,-1.0001348546931865,0.7242755774047693,0.5899978547081945,0.7614744572061651,0.8093692925366297,0.7049106424838353,0.7060852042064809,0.7299304936983695,0.8185500185142849,4
0.7830445784367002,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6401180079659555,0.6468008347140534,0.6495370501970451,0.7104896398395537,0.7039141523249903,0.653628045431732,0.6890566857824516,0.7240008082791077,-1.0306760482943293,0.7642567553100128,0.7972214159144434,0.8374218109648237,0.5367768055628301,0.7678524538060058,0.7669916099139158,0.7471753695135449,0.7840669736346176,2
0.8544328921973037,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6903539929301146,0.5606643585926008,-1.001272642153106,0.6442959434755389,0.7345527329600567,0.4788621767935539,0.6893793833269992,0.7092428323096168,-1.022659625444928,0.6710601102401568,0.7709673233541394,0.8447967556784182,0.7386270645771555,0.660491195955228,0.7771545926744655,0.8052061633407518,0.8055195075006095,2
0.725197560913385,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3181857909517832,0.2591429922123017,-0.9903656793469005,0.28346989114439725,0.5823379533190205,-1.028602250016575,0.5345014113213332,0.669774084472768,0.5148814038414277,0.7458716449335347,0.7059025400593409,0.35590871625558973,0.4752993594915305,0.7160620167267421,0.7557557527995167,0.7928451707957132,0.9387012889812677,2
0.6675353848020847,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7421894372894702,0.4222952236866545,-0.9880774314957176,0.6676626744488927,0.13171728360567014,-0.9735889795172629,0.12566299399389874,0.6268255148792959,-1.028465323253533,0.5916761161789312,0.797321817569549,0.7438603043119413,0.4666389920972629,0.5140950979034247,0.7055900987734877,0.7323151162207024,0.4692850124123787,4
0.8742028400666628,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.608980073211145,0.35831571098016823,-0.9807659735593536,0.6011182058892137,0.5612849691364191,0.41683862738378363,0.46705786161584095,0.5011693810245733,-1.0340939407315106,0.7498586173064321,0.7407512621253044,0.9132756952417312,0.7518436220252118,0.8000453080007438,0.8513980980170185,0.721058991585477,0.7335619289274617,2
0.7173762205442586,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5411449754404619,0.581214475411715,-0.9919825646263971,0.575227766805321,0.44245413130202055,0.4253034251521476,0.5853868043050033,0.6131379120255074,-1.0186834048791178,0.7607424266887299,0.3946419248581242,0.6868514535713761,0.6316910936156188,0.7269941176081817,0.747769856506985,0.7220413594909595,0.6779472109263536,4
1.0087336960725108,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.51226530442642,0.5804353506935654,0.7829409653531396,0.6289946852708349,0.1497116883098147,-0.9973329617006415,0.5872807801232136,0.49004997177350673,-0.9890650710963631,0.6086309512996501,0.7335400717800171,0.7042646067168119,0.49304515534258225,0.7738873908303362,0.2752852997157452,0.13578193058680188,0.06531317563656835,4
0.6875380185709122,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.34375495625552127,0.3585055389162448,-1.0143449921285188,0.10905347200096016,0.4760435288646042,0.4967566100762798,0.39646376251863613,0.5155876727501006,0.5118777984518242,0.380848383874975,0.7744213276316534,0.42058433930534245,0.38926911393281166,0.6059547873057854,0.5236634124462575,0.6053944435178567,0.6965222061981605,4
0.726258362383201,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33974835638901235,0.358862903754254,-0.9894866155135726,0.3666033465342372,0.3939410770129054,0.5079139362119646,0.545654634983635,0.6398545453925063,0.5587917232168552,0.41694817940265694,0.7899767598492351,0.6309270674053002,0.6073521299925321,0.7064142250686954,0.7143594352922398,0.7438558390797685,0.6235704835513788,3
0.6656217566801568,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6129930815862713,0.5844269099292199,0.5996420000349595,0.7146277167830583,0.679511579341954,-1.0184814753731188,0.6183637275031846,0.7380327722496255,-1.0209092204845769,0.5357242043076791,0.8364145867163519,0.8031687745435537,0.741780200923345,0.7544034165209685,0.8038184902984895,0.9556320518656753,0.6942323595617405,4
0.8121646867820018,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3905362520490056,0.2775613804128995,0.6131737272502604,0.4809498357798152,0.31242987248653914,0.06927863783576461,0.36259621168846184,0.577165213736258,-1.0258614505892005,0.4885835534611126,0.2887067432916659,0.6065909864400038,0.46745436588448547,0.6227795285079485,0.8774267756935019,0.8130236381562504,0.5035482294851479,4
0.7244663810693934,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6716497842915596,0.6786044639857043,-0.9942458057709563,0.6684088845524223,0.7346418955993773,-0.9877954427054292,-0.3418924061164288,0.6811449777158939,-1.0188148094566403,0.6664095316621113,0.8541567211541126,0.6688572621973726,0.6693271046617504,0.8008700512167765,1.0389341928300353,0.8405591153298084,0.7318604666629388,4
0.7857476258535255,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6910246503897655,0.3145547154014019,-1.0115527608636439,0.660766602267392,0.24936147312131962,-1.0413983535517974,0.36298482918102404,0.36649877036583484,0.42102429330316005,0.25988844385925236,0.7985025504864944,0.6186680012528563,0.5346928222462966,0.052775225130260395,0.35294700919502964,0.6157530431512521,0.5699924210514001,4
0.7710919722792625,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5949444404330341,0.5445277344823456,-1.01180620197874,0.600244767535276,0.5042037877764265,0.4361876588994856,0.5001326485268589,0.5795368570927392,-1.0196684763446935,0.5126773362938445,0.9528227543319421,0.6767889512742515,0.7572020085136144,0.5412667173123524,0.8840395725350676,0.8464555511756455,0.6713399147783117,4
0.7426972259252436,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.33008205717189265,0.6116156924293032,0.22686070164685737,0.6826105354902287,0.6389349836203865,-1.0243663761261859,0.6517147377657158,0.6085892621048715,0.45225539565427086,0.639217837420802,0.8433147745010636,0.6735586142432581,0.6371519744610213,0.7849290755348138,0.8059172126291904,0.6985751249559251,0.7974592304625208,2
0.7188169734007496,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649683121353411,0.527146581509382,-0.9886683915122327,0.6572302623788879,0.6938079367235754,-1.0002989955836672,0.6722387284800319,0.755799742865794,-0.9946069775827512,0.6525419694868662,0.9512265841432941,0.8479979355180681,0.792764046667554,0.9059202321393649,0.8221005561693762,0.8319408121813238,0.8504501009789724,2
0.9275838899911464,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.538310366918725,0.5544924722890762,0.6640034129169414,0.5816670758434102,0.6475264552787714,0.43998688788545565,0.5729593821618758,0.7020437541838728,-1.0025103976173593,0.739460678748323,0.6886921143696026,0.7452399564196847,0.7781933661013344,0.8403176145670833,0.7886028128146796,0.753940094153039,0.5444042733965396,2
0.8489403949692584,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.517179914689007,0.7447184467902279,-1.0007358953275367,0.5226331019360214,0.7327314101610493,-1.0368784383027294,0.7399762732378523,0.6209864172479043,-1.0034150148424326,0.7494325022925434,0.8338272820293683,0.8796388233168364,0.9082308987521434,0.79543468453913,0.9848329817629661,0.8901468585282045,0.7965381138928491,2
0.8262093819018335,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5996173244423085,-0.600666990010299,0.7525652178789439,0.5952420036233305,0.3916138928017059,0.5011767312419524,0.5996226616421144,0.6023876442051905,0.538656775229531,0.7294262875618487,0.8743839018228006,0.8036029056225804,0.6179510890880073,0.7081698530246259,0.8586006403381042,0.6778027497389437,0.6665408593196,3
0.8524929710925763,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6618655365886066,0.5938454924070112,-0.9897835096155735,0.619119298511771,0.5917504596719366,0.5807407708605093,0.6356284696517306,0.672830703071248,-1.019218060455085,0.5339769266713318,0.6460057866661029,0.7554290914901102,0.633170117916324,0.7054868577003331,0.6660447184293917,0.6709710776854938,0.6055073886891988,4
0.8591183831464125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42982340397421176,0.5890021810156512,0.5966470150035209,0.5497133998671471,0.6769787389195455,0.5229095129167807,0.5652329689835538,0.59774257764846,0.4631439101735021,0.7026273424564832,0.685274241851975,0.8549878019413196,0.891432804754624,0.8281755025281056,0.6944486186023773,0.7910896309614233,0.7203452675903982,4
0.8434495099537269,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.27696318679777376,0.4444481329415516,-0.9810445121898044,0.393537729792566,0.1283363179954849,-1.059801542592937,0.396715667997844,0.42476448147630075,0.5904179243869554,0.4292410645814847,0.7360891090192464,0.5378257221466121,0.48368492285754827,0.4311335054839742,0.30491059606173243,0.16828233312861285,0.10173821645919123,3
0.8645019573163617,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6339080955334858,0.5714531389503729,0.6560260942737298,0.5949249779734912,0.5383125175940414,0.5584677618279259,0.6344885104389678,0.6707372247257908,-1.020172689006555,0.6004154064727218,0.9827257112269823,0.7713244274556433,0.6640706268099466,0.43332197186110943,0.6396819402384011,0.5503762464527254,0.6596987222762527,4
1.083138964111641,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4744947843237931,0.5201014126614261,0.6323839842875141,0.5570431479176917,0.5512800494192949,0.5634742192087692,0.6420589470439058,0.6174277020709661,-1.0018423494171362,0.7160533803626831,0.7368018512426618,0.6929478091373559,0.8225848004299092,1.002405783956271,0.863229707622557,0.6303980831919451,0.8021475907326893,2
0.8526542805112789,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6008780337317494,0.36897543752104467,-1.0001573668371493,0.7191724551700527,0.6848205940009118,-1.0288182361350309,0.48153254859154115,0.668308482119284,-1.0386129568623472,0.6330347208369901,0.6431882224793465,0.7586827065252725,0.6652625294433386,0.8131933944771572,0.7942929912946927,0.7597877131711331,0.7143400298740495,2
0.7567477298270405,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774590831946513,0.4909228659318655,-0.9945530490413658,0.6488435217338366,0.6192430722695588,-1.0097806993079124,0.6068526468343056,0.5978427816081825,-1.0168851255529094,0.4810424859305126,0.7000879806424545,0.7327473157865643,0.6542950731547076,0.30406872377329686,0.6989794406332194,0.7148430574266984,0.75601420153693,4
0.788703230837093,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6271802185905553,0.6907272545965182,-1.0073937850414791,0.7038544502146645,0.6941511724642678,0.5749907415119399,0.6949810627230232,0.6043160503478023,-1.0010311412223079,0.5385354583839438,0.7223160531490153,0.6948668105556092,0.7764888855054659,0.9001918627735628,1.0182758703125963,0.7383884091909526,0.7925420926266306,2
0.8445461796932012,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7039117091136472,0.6087258949543443,-1.0070069282428749,0.617337545340564,0.6503495601696572,-1.0258776279838864,0.5112305034969619,0.747242847484742,-1.004907664706432,0.5181488755916305,0.8690990996638456,0.7963844937463993,0.7570001450396514,0.7020789332125206,0.7697219639327606,0.7680394922284371,0.6471747605476388,2
0.7608969713701668,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6505450072145791,0.565722840892629,-1.0001174635257133,0.5781951398228424,0.5492122363443348,0.525520730830545,0.5186144951390866,0.6806684677380369,-1.016051623680867,0.7061171542932152,0.7828637909875596,0.5127630872443167,0.692882855808609,0.6518664277532088,0.8831068041570037,0.7640055536536305,0.8558716132901448,2
0.8482237377043177,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4736029843089306,0.568225994486733,-0.9795241379254226,0.6136851627605129,0.4268740794988716,-1.0145954101083008,0.3842010915158849,0.4591254173011814,-1.0069004709909488,0.6180997041350409,0.8089952218774888,0.8012733219739124,0.7563683613811608,0.8363599067818946,0.8287154343112301,0.7421168842092457,0.6423594660308546,3
