diem_tt,OTHER,THPT,ĐGNL,hedt_CLC,hedt_CNTN,hedt_CQUI,hedt_CTTT,hedt_KSTN,chuyennganh2_7340122_CLC,chuyennganh2_7340122_CQ,chuyennganh2_7480101_CLC,chuyennganh2_7480101_CQ,chuyennganh2_7480101_CTTN,chuyennganh2_7480102_CLC,chuyennganh2_7480102_CQ,chuyennganh2_7480103_CLC,chuyennganh2_7480103_CQ,chuyennganh2_7480104_CLC,chuyennganh2_7480104_CQ,chuyennganh2_7480104_CTTT,chuyennganh2_7480106_CLC,chuyennganh2_7480106_CQ,chuyennganh2_7480109_CQ,chuyennganh2_7480201_CLC,chuyennganh2_7480201_CQ,chuyennganh2_7480202_CLC,chuyennganh2_7480202_CQ,chuyennganh2_7480202_CTTN,sem1,sem2,sem3,sem4,sem5,sem6,sem7,sem8,sem9,sem10,term 1,term 2,term 3,term 4,term 5,term 6,term 7,label
0.9026369443462713,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.20898948260257105,0.18278947748533506,0.21079144675342149,0.45941433605929366,0.37377044697695727,0.5249465191833741,0.09425880049933788,0.14818685985751434,0.07246415609227252,0.4157932614884952,0.5483425631227956,0.6340993681167898,0.47676980031507954,0.49816804743578397,0.5374577742130274,0.559714483937963,0.0356468948037012,4
0.7405292855288123,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4915926779456619,0.3119769733180396,-1.0434247672991688,0.5603127375363265,0.4600086235756407,-0.9830627369118217,0.5069215811428686,0.5451402816930471,-1.0178133655200632,0.2716641936687155,0.89029820473825,0.8397804051293769,0.7964106988106635,0.8196993932653285,0.8310051378199058,0.8272661482151891,0.7543239495767704,4
0.7856813400847664,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3854238018421374,0.24320696441299722,-1.061849742115811,0.4106157868125876,0.303604761807863,0.5921360302255915,0.32410453138187967,0.33744952367672715,0.19733967770422528,0.5485384166125,0.7765003846866301,0.8169684444911742,0.563153274315963,0.7937178054071359,0.7647869203587119,0.7763309186068199,0.6394758179430575,4
0.7508907025014435,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.46616763403508243,0.3113800885388107,-1.0349099312093057,0.48159074001423396,0.6317412064779109,0.5057677346377578,0.5030040273904913,-0.5958767306505328,-0.978006935726606,0.05121500363682019,0.8158294224675195,0.8925570023227563,0.727830851194338,0.789690288054739,0.7676360029038366,0.8006759705870546,0.7078337100972146,3
0.7144360153521819,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5875545775235812,0.5153919904992579,0.6674798745191415,0.5444350415225196,0.6214657985375663,-1.0463845455622405,0.449296630423334,0.4076379634457954,-0.957892086636764,0.5482797516967033,0.860466667971299,0.7983002655622132,0.610334430521518,0.7749110421427945,0.6989868029866655,0.710765709709221,0.7560649130315019,3
0.728719527330292,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5001504894319914,0.17228739891758096,-1.0492378296574039,0.6719392205925954,0.3681171166343871,0.4219714856901278,0.618620293048777,0.3992531331779608,-0.9379613174573324,0.4627826264286929,0.8300121691299451,0.6733762749621327,0.643072876656717,0.7730016441351167,0.8304648905073436,0.6999901311890653,0.7771736359946975,4
0.8753827725186251,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5902479867179223,0.20808529114727903,0.6545787410691515,0.69368116841823,0.37343262023561896,0.3563034730664359,0.6068799209941613,0.2240310249758584,-0.9445977655260348,0.43868842072281067,0.6355728179472215,0.6971813787837211,0.49191155126766145,0.25292910460746415,0.7124217324952957,0.6375633259221324,0.3017049349010873,3
0.8737249011931671,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4833794222458254,0.044262587062727454,0.6080819919436289,0.5369768405471314,0.3514876034291523,0.2783943687173759,0.5167517292555306,0.04073226138699726,-0.9568340758063064,0.27733056480679363,0.7452982686882698,0.6018367070614324,0.37412967323253765,0.39201338478791425,0.6448841017384163,0.18676710718903533,0.24069917884867542,4
0.8006986951742301,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5779291243178296,0.2612987122805389,-1.012608836665421,0.6174562558326565,0.5581599184355641,-1.0452092629014265,0.5064059739532062,0.4085541275418749,-1.0034284189346692,0.5102496058335851,0.8355788606940341,0.6060242265699706,0.5147544220338728,0.5476955540776697,0.709146912436218,0.7097480109858502,0.3279565032421331,4
0.8311464032255458,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5923956426171256,0.37311014507422036,0.5264182310062698,0.6014083994027616,0.5281123986670341,0.5297607673593497,0.4195108569877014,0.4025064411160293,0.38878182374017123,0.5779859728984684,0.4616862171043093,0.5592129896169036,0.054045850519419125,0.3392347213041774,0.7377152171730523,0.10525004426642925,0.6280864834625344,3
0.8173824177101539,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5396613370607191,0.6271618816336133,-1.0350324635959813,0.6044953892714305,0.3426056781311681,-0.9736452951928765,0.30665237616990065,0.5129686531001552,0.38018928357027965,0.49469358206920583,0.6910793081547111,0.7765590018343869,0.7361660814461779,0.8676770931351069,0.7119088782819517,0.7666148243367334,0.6597137000533675,4
0.7659607784243638,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6539073966413536,0.6182254691939366,0.6876233994485148,0.7685949820001065,0.7443309816901902,-1.0113992351245404,0.6813851458465441,0.5915471445683451,-0.9536598077138524,0.5435422965970077,0.7847937011069172,0.7488430387655168,0.6876094272574577,0.8129552234552799,0.8009903829435421,0.7980474154503074,0.7469366667328806,3
0.788364752837661,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35595666656384806,0.109498409037566,-1.0196213123319877,0.23711072793665813,0.23255345348551185,0.33898292139165265,0.06923519191507671,0.3294995245941562,0.42645659544813574,0.006664657419306302,0.6122911559941034,0.5271925611410574,0.37828616936668735,0.4695786559689952,0.20026316907685304,0.7065051019327055,0.40292923796786495,4
0.8910766601990598,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4936080144378978,0.5479461667643487,0.5253621340367078,0.6677280946225783,0.5754317885974389,0.5265871189607929,0.23239164225633213,0.4636016117950318,0.22686167821377515,0.5148215283859834,0.6801104511041407,0.7142759186010447,0.6981454662437224,0.6352319773483945,0.20074475656391574,0.2394088061391723,0.6512096046603999,3
0.9063378019442205,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47844902867585365,0.286878424583789,0.7152657192053805,0.44606263979977223,0.4199012926369058,-1.076901344374789,0.4803246436350527,0.02050592729924855,0.4639273568623069,-0.04249042417116036,0.5304832930338269,0.5523830887426588,0.5387336715403825,0.5731201473969972,0.5903799252621652,0.2854437441259893,-0.012986805966409887,4
0.97203243396801,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5561239711802756,0.19536256706109564,0.4852148368473142,0.6952898303395284,0.6416580876630191,0.3509369241491014,0.52402227983507,0.5389609949622955,0.5064948911099821,0.440640663037219,0.7225664139245778,0.6096723038557901,0.5028771855731202,0.2238251312901349,0.6534343649051735,0.6696981810349658,0.3228953674981247,3
0.7946227077639128,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4318010290088118,0.25032349015904015,-1.0061282841938688,0.6838999010203763,0.25204520335849934,0.4355243971254253,0.21709028762664678,-0.02986110765664754,0.5647629976756265,0.3586607600706286,0.546210577709203,0.3086655448012553,0.2561571691689194,0.39120953384137785,0.6078539770343134,0.5515018490478958,0.5608880567561754,4
0.8791130731638223,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6785651964007111,0.6774044238603025,0.5465573041488222,0.4984472475437351,0.5265701993293432,-1.0099486409293108,0.4045166069670221,0.49959073799453335,-1.0065422180769608,0.42806557854528604,0.7783918360467976,0.8967668048846615,0.7868039834926711,0.7651140200862193,0.7613001985453017,0.7159380412353606,0.5971333593442845,3
0.7264215971124102,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376551782445135,0.2737299742700662,0.658284772554031,0.43008460219400324,0.550019234733155,-1.0033832914189507,0.44379055473105594,0.48242715029597033,0.5680015063011778,0.5979589656242903,0.5250586843062403,0.5960701909196544,0.6649587219394117,0.4165874743339467,0.6283537171301886,0.7464225809597822,0.5855763486961441,4
0.8233411711347364,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4179959547170148,0.21125451822759395,-1.028222172164177,0.4880274904127181,0.3279771649455366,0.3773248277613873,0.4890628841144796,-0.6038857132825668,-1.039344847098661,0.06752986981348441,0.6606975380587224,0.6996366736650484,0.7046358088059587,0.8372818289083722,0.7887017891843879,0.7803491716285519,0.6334185695631243,4
0.8519430247246336,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6593769483773457,0.5500017281590204,0.4146857949900744,0.7581544689547767,0.4112987050573172,-0.9792460897306642,0.5977326154670484,0.5245635548195305,-0.9630399997117334,0.5797935454662672,0.711903605255613,0.7322733334577108,0.6406208111538674,0.7969901818333572,0.7415290316126388,0.5869960814936681,0.7079749086569621,3
0.8670348627060704,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3917098737007375,-0.008650415183691917,0.4045398068551328,0.2660318698809608,0.08380363063382829,0.33312814266820634,0.31560966999001716,-0.06801098252486643,-0.953934533299632,0.36506408477885366,0.5725471747594904,0.36841612976741067,0.19756861798392794,0.3343580795779413,0.5034120729856982,0.0952719781801597,0.5277004444054733,4
0.8043132932161555,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4512649599985463,0.2924382538203997,0.5849962467500254,0.4760299669667275,0.2119309952790397,-1.0252395666553975,0.43823818569810113,0.41541110841366186,-1.024163020810107,0.5447661697688476,0.7597132235199754,0.6505490044405596,0.49148213912854566,0.08450956203762083,0.12498124784860354,0.749322201465833,0.6432039415801543,3
0.785920466011228,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48868516884367785,0.20011004035463098,-0.9908668479894662,0.6225062455780966,0.35467223428138056,-0.9895855581160052,0.4520854387993326,-0.024231991861746405,-0.9806319219857781,0.448546545097503,0.5843265669068474,0.40403398534138873,-0.16647696153668934,0.526729532749116,0.6831031740167495,0.6586639921133727,0.15281231360092964,3
0.7708617502806209,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4570117307130211,0.13176875866944135,-1.0673852742881706,0.2308447942287165,0.24074819604710734,-1.0482854802264452,0.11700280348011674,0.27617439806532806,0.4303338916677599,0.3655124225170564,0.6749736732957708,0.744641769552957,0.526889945138225,0.4396170629361968,0.7229734590549132,0.6703795978713808,0.2497421136522879,4
0.6802794279861841,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.17093411339202147,0.20989557537353482,0.29964810859389157,0.44967719020173674,0.3644854017150817,-1.0331242699129644,0.30286676041146554,0.6226002464563049,0.3375048285066853,0.5853270742794312,0.667668075243293,0.7409415888233124,0.5894238308159565,0.794938446181717,0.6969828549658348,0.8220227885466683,0.6462527661952853,3
0.8864744175669617,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.5830723839818069,0.4434009937124618,0.32058727496871275,0.6044641093016169,0.5892578340726128,-1.0100938206989716,0.4977590181704663,0.479818255671388,-1.011873450880727,0.2777426798582788,0.8528985746793482,0.7929017922966436,0.8169613026419424,0.8494040718338753,0.8234947415154147,0.7160711640060635,0.618996440104408,4
0.8461557750389437,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2832800537295215,0.5563370247438479,0.608742124545814,0.46961245448894534,0.5654287231356242,0.45384338402616736,0.5669760556398186,0.6108906903690913,0.3983126943022544,0.5617826138535573,0.6031304812642593,0.629917088673342,0.5936972464171352,0.7961191015765617,0.41046475431538565,0.49700287688112244,0.19299385685198425,3
0.7411109611828663,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4217790796328532,0.33674776871449064,-1.0038677204362618,0.4971018283675346,0.5224106762119529,-1.06612225208578,0.4087526373657493,0.5368083613667973,-0.9822736823514479,0.5991227550654761,0.7788583490082474,0.7400496971075475,0.6450639021210395,0.5915371825939858,0.6014344385895587,0.7622636501191844,0.8647666190993235,3
0.7438182698400418,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7264582923008709,0.45665055922581066,-1.0163287521452578,0.7550805775438558,0.5780834417236589,-1.018453744909547,0.545722084108061,0.5758275376845203,-0.9824924462382187,0.39570663276693285,0.8625420822237116,0.8268657225681535,0.7289202966375501,0.8454338178647621,0.7945763780292125,0.7253188085011564,0.8013424937149328,3
0.8034145520361503,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49079793355044193,0.09992388208317052,0.44959217491894193,0.2399731113022913,0.4305960035953553,0.4138565439168041,0.2588360594621973,0.03568739788683456,0.7447544729471792,0.23465870163014757,0.730547607481111,0.5795657708500371,0.3692061826080967,0.530367368090096,0.5080673496148311,0.25306108556580476,0.6116228379391204,4
0.942514459949122,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5259473061804539,-0.8522467811367506,0.41651888320130853,0.3232044943539294,0.4290465294023985,0.3731593733767157,0.41823379023851304,0.4805828528105021,-1.0063838637799236,0.5921849316943363,0.8735707086106487,0.6031796647347248,0.42944542860943996,0.6585075860611014,0.7377243729816176,0.7587608148773527,0.6039617627310834,3
0.6869292080238667,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6098123460340774,0.43709668763505505,0.5396998473450406,0.7185059583421037,0.40035123262901645,0.5080646177360658,0.5039669857946093,0.6161136225278169,0.4767441271339017,0.5084270625222248,0.7774270760234967,0.7940616050193157,0.6268167642002791,0.8022158807372902,0.7863370543730897,0.8194259167306168,0.8290304177803677,3
0.739157473518569,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7131638268840073,0.482562577760784,-0.9647760537227448,0.731039858649742,0.5616430168167654,-1.0623741292643316,0.5387670560143138,0.6377677518014697,-0.9431512485126321,0.3467784241477939,0.7583494429277223,0.8636993484397875,0.5873610485224863,0.7497371948147735,0.792665841705378,0.7624636086578319,0.7273670386081614,3
0.7013877046207369,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2998368164940153,0.1625751675046355,0.5999140161833303,0.5341366444581728,0.3132384022909046,0.33741709915847584,0.3753976740662317,0.30748639188100424,0.3984861322917932,0.1449714520569688,0.48892077347840424,0.6122914221702653,0.68753562946852,0.7269459244555234,0.6400063310734382,0.3913295208115611,0.3301410996426959,4
0.6987938611610846,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6519563285000755,0.5636132410858854,-0.9914329045207073,0.6896322653353816,0.5125618658770648,-0.981196403971654,0.7182414892440798,0.5490929072853293,-0.9729795013139162,0.16373393344543438,0.8727566488422357,0.8253630278629077,0.8406341879295351,0.8003475138976003,0.8561591291428943,0.881368002015437,0.7822746117221102,3
0.8242783834442007,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4421597248700537,0.17386570017046632,-0.9909031514832758,0.28027956444120006,0.5581605763944316,-1.08224511085244,0.3397500871769732,0.2986442679443392,-0.9947591527392355,0.051339790397643276,0.8962335304274544,0.7603849753796427,0.7511807565408216,0.47236179241945675,0.501695926187918,0.6720296157285498,0.24774342370844984,4
0.8994104158208052,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5784471003025496,0.33430242174624036,-0.9975791141530255,0.6935472490960375,0.6301745425328484,-1.0208617986103778,0.47365933279760386,0.566075851800662,0.5947569254265208,0.06962473129249273,0.6539162480255768,0.7972713980222975,0.5427274919423625,0.7428983778924056,0.6751560019579258,0.8021674474966092,0.6374213240376849,4
1.0432615931831808,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6379464816682192,0.3615207729483611,-0.9624550285234748,0.7893395868455442,0.6698908774306873,-1.0902558533344249,0.49723501669597026,0.5243659035142413,0.5656405323188863,0.022646715430824776,0.6431335390470821,0.5414909616733322,0.469460600691213,0.18236093903329492,0.14267047560747115,0.01247013277420378,0.3186132393964422,4
0.7479879895870034,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6622781427091686,0.3290528623349511,-1.0123613517497236,0.6368739315843466,0.537549352177686,-1.0143901680618577,0.48855064281889493,0.3918428070676918,0.4016749856097914,0.4503584665805024,0.7142247859935695,0.8262662243228206,0.5395257955197285,0.7191826524015361,0.6826036879513322,0.6804134367639207,0.6771315251286325,3
0.9514064544150513,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39989217807681476,0.4654444960472983,-0.9830578742212207,0.45379707097167293,0.2736677757381617,0.3141291630722074,0.32764669747319225,0.10360689970301827,0.5226153250592083,0.30287807189261223,0.6538060328020251,0.493099152194737,0.4935598832828001,0.04293289038146714,0.027039124491349487,0.6393670981402891,0.6118394723170935,4
0.6949894978455154,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7361405723830876,0.6516792922502131,-0.971151177837588,0.5899048832161771,0.46489361935314266,-1.0156312121144282,0.6911677410433447,0.5684585529995247,-0.998299703896632,0.7007960084013269,0.8729777921025316,0.8494286944901643,0.8329724009225522,0.7341255948530842,0.7360014059710703,0.9051532994308031,0.8211864135886424,3
1.0071992229173188,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6291077725640949,0.2858195610748529,0.520102569630652,0.6699302044974665,0.6004486185035401,0.505373897684981,0.3664664799915873,0.48100411870885007,-0.989013394558116,0.362021828054661,0.6248024342559038,0.5539448267288494,0.6623028514358209,0.6635135821696149,0.6340407969571851,0.4254820146975054,0.31675220542152915,3
0.6543837913660286,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7298247536497005,0.6215010891312741,-0.9901697192840823,0.549556203035396,0.4571053751404974,-1.095994436066949,0.4529571140155238,0.4948431552856998,-1.0201040669763746,0.7694375630277647,0.9280362696961243,0.9268567723579691,0.7095148450619274,0.7873458298632064,0.6693857553529274,0.8006605964305399,0.6896517597430041,3
0.834712913179251,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7273822609164913,0.43268509270575284,-0.9881886040736867,0.35413778559283693,0.39067839253956765,0.5398460591102419,0.563357972475322,0.5028378748627218,-0.9557470050549861,0.41833164310637805,0.8823822795793451,0.7664031878533379,0.5525633467712125,0.7238842518645409,0.7690412192921839,0.7331018411365962,0.6008729133455669,3
0.9064989411090514,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.28527619970987883,0.16371339092742923,-0.9894826746560987,0.5640799187144265,0.11978842093564085,-1.024341468583961,0.2853330522263713,0.08892606889419948,-1.0028247960801286,0.39907395578580296,0.5888935505905485,0.44697990988725395,0.41730473702546045,0.2059211885723786,0.36350112530424283,0.24347665105930139,0.3174542148510211,4
0.860976538904707,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603953966381681,0.13784464766003285,-1.0612073754712088,0.5319399425366579,0.5509863491981115,-1.0520458796094854,0.11208478875883204,0.374482587265304,0.3124694581637349,0.24854615327188473,0.8920390830891359,0.8160791829739569,0.5916557419091645,0.7226479065409654,0.6587773040389846,0.6720764893075265,0.7076488770161482,4
0.6791321067824994,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8527364157464179,0.49607350287260077,-1.0016843978946854,0.8269894715061478,0.7339756906769395,-0.9882753762994143,0.7694441585927081,0.7654219110020515,-0.9352346951004787,0.45129970736293484,0.8431799874255507,0.8195592184405842,0.7972164989929986,0.8871963940665619,1.0468461894055408,0.9019710282940753,0.8113911956753854,3
0.7746829154801328,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.43058439715581104,0.33559213808710375,0.40148233556941787,0.5488600209953712,0.349581078579218,0.3270422192935727,0.2538013094066362,0.44233558642874976,-1.0024277378540298,0.6000765992657323,0.7113300854311321,0.8573584132998553,0.7422504258654655,0.6887279704949897,0.6133290413419605,0.7993292712062605,0.7151239664349722,4
0.7443278242436558,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3252287687834826,0.21769601255563567,0.35568541915735885,0.10927406890043484,0.5106571704195911,0.4737823589002747,0.20211768837325014,0.3663423231896077,0.2517520075445727,0.017208981167798065,0.6913963672249057,0.562817665013661,0.4917151291505923,0.7256798362050717,0.83364528105174,0.7395006348005903,0.5878599677658115,4
0.692717086768085,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696345370752702,0.4734268731161022,-1.029163031485099,0.6844876302822474,0.6704631586749648,0.39495272871080284,0.19583569249708463,0.34548857166656144,0.6016255572546187,0.48394413163949057,0.7204778559659908,0.6681723080997806,0.7205959078114853,0.6843738208845647,0.7328314281490684,0.684047897646495,0.7142610972438409,3
